source_id,phot_g_mean_mag,bp_rp,teff_gspphot,target_id,target_ra,target_dec,target_parallax,target_pm_ra,target_pm_dec,target_radial_velocity,epoch,target_separation (deg)
1787126133700938880,19.033829,2.2802277,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.053653786444483514
1787125210283036416,20.905512,1.3830223,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.053673193460410655
1787137987810703104,18.039019,1.2651348,4693.779,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.053826556186437544
1787126893910009856,20.945229,1.6598129,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.053859920706812614
1787126889615919488,20.186882,2.0823784,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.0538605840628912
1787127748608701056,17.44937,1.0818348,4883.6206,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.0541015295597446
1787126893910772096,15.717851,0.8075676,5666.395,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.05418298901308719
1787126889615206784,18.789413,0.87929916,5274.295,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.054260911618948346
1787126889615215744,18.533623,1.3046341,4649.026,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.05428652361509181
1787128023487299840,18.368298,0.9177952,5299.08,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.05439840936853778
1787138163904215680,20.967361,1.973177,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.05443276585957484
1787128023486629632,16.352314,0.9848232,5273.261,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.05465009356493384
1787127954767136640,19.746872,1.9090576,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.05467295188807055
1787125171628250752,18.613153,1.0884285,4839.8096,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.05493898876817718
1787126133700938496,18.46973,1.7111797,3910.785,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.05560927729508563
1787126202420422912,17.909698,0.87202454,5422.5293,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.055636735793988784
1787138159613015808,20.747133,1.186861,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.05582306632764619
1787139710093212288,15.911417,1.0911455,4944.928,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.0558357052221439
1787128023487394176,18.63694,1.099472,4864.294,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.056030689020645584
1787139808876896896,18.266827,1.2702484,4406.456,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.05620493383070649
1787138060825001216,20.941002,0.6504612,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.056401505279010736
1787125863118275456,13.724976,0.9231701,5683.3306,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.05664011647372378
1787125931837755904,15.85056,1.0399895,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.05695801775259923
1787125863117181184,19.323074,0.6634407,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.056963437694496584
1787125931837757056,19.934961,2.0830555,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.05723930646372141
1787138365767849472,19.599894,1.432869,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.05729445495329406
1787138163904980096,14.842633,0.860692,5802.0317,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.0574538955887385
1787138056530185728,18.747787,1.4632683,4181.7944,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.05745625686045229
1787139813172404608,17.704727,1.1591053,4719.76,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.05747775896355442
1787137987810703744,18.651262,2.2903538,3429.54,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.057547345658225654
1787126893910774784,17.547102,0.87711525,5397.1074,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.05755318252499658
1787139808876897024,17.782967,1.7986107,4187.2896,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.057780218774653995
1787126683456758656,19.524273,1.7639084,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.05793855254221255
1787139877596360192,16.792505,1.1329365,4907.2734,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.05797467848869104
1787127684183852160,20.94293,1.2588959,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.058048648476474514
1787139843236637440,19.281494,1.9635906,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.05815834984956012
1787128332724259200,19.623993,1.0620747,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.05819791902341306
1787128023490429952,20.7233,1.949997,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.05825802928467673
1787126206715670784,13.663029,1.2432461,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.0583135712375761
1787137953450954368,18.651064,2.3421173,3461.3906,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.05848242636116496
1787128401443750400,20.449913,1.2732124,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.058739393518822416
1787139808876898944,20.34806,0.7446518,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.05886733909589206
1787126825191390720,20.949884,1.6963902,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.05907898354437569
1787125102908770304,17.935606,0.8887005,5380.6704,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.05931854036135986
1787126133700942720,20.84854,1.6810417,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.05955882088692782
1787125755743817344,17.107298,1.470005,4502.4316,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.05979053776710536
1787128337019790464,18.03626,1.7936516,4290.388,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.060074108943936805
1787126202420423680,19.08858,1.7079048,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.060152502431970165
1787138404423149184,16.430847,0.986146,5305.027,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.06026394979174887
1787125858823014656,19.579378,1.2931767,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.06038333481690291
1787139813171504640,20.87916,1.4154835,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.06045794949743908
1787125549585378304,18.932207,0.79813385,5662.0884,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.06065346568157318
1787138056530181120,20.756725,1.4837036,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.060917687364964314
1787126717816505728,14.116284,0.853096,5722.867,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.060975317751788966
1787139774517160448,19.360031,1.9197292,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.06100569819293503
1787126928270513920,18.451366,1.4729652,4155.0205,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.06110227247872203
1787125858823015040,17.268942,1.2612133,4573.8926,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.06117955006016653
1787127679889214720,17.504354,1.701107,4395.4077,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.061261340386304874
1787139774517823104,19.054647,1.6300869,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.06154900720981646
1787139774517822976,19.325993,2.5726166,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.062184943273064
1787126717816500864,17.993279,1.8738384,3571.4497,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.062217289157538005
1787139911956109952,18.388577,0.80955887,5547.018,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.06243741493711242
1787137953450953088,20.583328,0.87519646,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.06259545080437064
1787127684183337984,20.323927,2.0969448,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.06266444921625919
1787125485161155584,16.719982,2.1569147,3623.146,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.06267179732289854
1787126928269606912,20.805294,0.38823318,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.06274821390125436
1787139778812667648,16.8783,0.9393997,5236.6353,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.063031489544213
1787125072844632064,11.468464,1.557313,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.06324509190646772
1787137957745786752,21.108711,0.7039108,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.06325005452020396
1787126481592479360,20.377747,0.62023544,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.06346845181085423
1787128126569721856,20.605474,1.1951942,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.06376910522436553
1787125068549026944,19.65019,1.6895638,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.06377796061371074
1787128337018372352,21.38681,1.9728317,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.06379339160031126
1787125485161154560,18.906723,2.2312927,3290.2659,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.06381819650353704
1787137953450955776,18.984982,2.2572803,3296.909,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.06385047185740897
1787140015035898112,20.063644,2.2899895,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.06418731175523772
1787139881891900544,15.767593,0.85043144,5743.703,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.06430675020620802
1787139881891901440,14.042158,1.0120544,5252.5225,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.0644542246667513
1787126717817429760,20.69329,2.031189,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.06467592345440264
1787126820895721600,18.279955,1.4862099,4239.5786,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.0647839488650407
1787138404423150208,20.299501,2.1172428,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.06487441296885227
1787128130861360000,14.61556,1.1673641,4930.4907,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.06492342394274461
1787138400127606784,16.004784,1.093193,5046.162,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.06501987883980762
1787125824463299072,19.898815,1.2568264,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.06504130851642358
1787126820896646656,20.999378,1.4007378,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.06504233410236827
1787138365767843584,18.520378,1.0263176,4879.5015,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.06506362250225683
1787128337019790976,15.510295,1.2293835,4715.795,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.06521592961036944
1787128401444516480,20.82469,1.4048748,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.0653887119845172
1787126477298324992,16.71244,0.99647903,5135.7085,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.06557404085917905
1787140152474284928,19.115343,2.704153,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.06565611600387912
1787126481594915968,19.510118,1.6989937,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.06580460887869446
1787126825190391552,20.593657,1.3012848,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.06586139336050942
1787140015035335936,20.700146,1.1594524,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.06599982993703954
1787138400127601408,19.290419,2.174776,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.06626957742305721
1787128057846333824,19.442755,1.4049702,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.06642183369844794
1787126825189871744,20.544222,1.613081,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.06647850273532525
1787126928270514560,18.350958,2.4129467,3311.442,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.06647938223377949
1787140015035898752,19.758448,2.9467583,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.06652291943246469
1787140152474289280,18.44622,2.4930573,3478.98,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.0665565538909235
1787126923974952192,19.37916,2.1814766,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.06671429685155573
1787126511658067456,19.177395,0.8120842,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.06688688061547318
1787125034189955712,19.996847,2.0672588,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.06693694224506001
1787128337019791360,14.878644,0.7536802,6026.1943,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.06724373616306374
1787125824463295360,19.872335,1.2757854,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.06757014782148517
1787140049395078016,19.90228,0.8522301,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.06775571404002932
1787126820895720192,19.220995,1.8961124,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.0678443833086558
1787139911956114688,18.167185,0.8340912,5636.048,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.0678962049598077
1787139911956114560,14.9295845,1.2944746,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.06795342284245069
1787125102908762624,20.025583,0.7961788,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.06796366836220082
1787126477298318336,17.00172,0.8392143,5510.5654,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.06798930671207312
1787138266983018368,20.490479,1.2655525,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.06799155949861778
1787125038484547584,17.862116,2.0862312,3921.98,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.06804441286956822
1787124999829560576,20.329325,0.46707344,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.06842743386793941
1787128337019791232,16.829624,1.1611385,4808.089,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.06875150106570532
1787128126565831424,19.528557,2.374485,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.06875235764557268
1787138468847084160,18.906942,0.88311577,5257.4033,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.06876098160952883
1787140019330858368,19.719086,2.211752,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.068946134719143
1787138262688630656,19.189884,2.7721863,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.06895442864846778
1787126923974958592,18.904202,0.94945145,5269.013,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.06921306092351004
1787125004125156736,16.674973,0.9054508,5318.6157,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.06928590708107364
1787140152474288384,18.630497,0.92770576,5364.655,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.06954313638630026
1787128332724271104,17.73538,1.6698551,3952.2568,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.06974218621725518
1787126481593147520,20.957272,0.7940979,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.06997097703410365
1787125553880636544,17.012295,1.3302727,4485.936,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.06998592591005205
1787128126566511744,19.82176,2.1879883,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07001930030010639
1787125068549023360,16.156279,0.9382677,5430.665,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07006584355020701
1787139911956120192,18.775436,0.95036316,5246.1045,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07019299145607263
1787138468847086720,18.390701,0.888649,5353.881,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07023362816440291
1787138266984194816,17.34689,1.0989571,4918.4473,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07031570361512103
1787125102909431808,20.041945,2.483101,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07053007352352396
1787128057846338304,20.067646,0.8325577,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07058244957111373
1787125107203191040,20.997032,1.5383091,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07060484032149826
1787128401443762560,20.861237,0.41716576,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07063793124928265
1787126820895728512,19.410181,1.3105564,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.070725161253882
1787125004125251328,15.059738,1.2415953,4913.541,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07107888945380025
1787137575493824384,20.723715,0.66204643,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07114854963260354
1787126923974956416,18.518503,0.954113,5171.8643,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.0712128131083016
1787124729246906496,16.970047,1.2492237,4621.8125,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07124734613686177
1787125004124399488,20.59994,0.35808372,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07140134091672513
1787124965469813888,16.861944,1.0511074,5216.3784,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07140252456527198
1787128401447595904,20.954775,0.84461784,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07143654175053796
1787125004126166400,20.605429,1.5301914,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07169228910237818
1787126614738009472,19.856573,2.0261326,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07186335039808953
1787139946319417472,20.795568,2.1413116,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07187826479805148
1787124999829556224,20.683823,1.0152817,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07200965216496831
1787138468847670272,20.505074,1.5561619,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07215779623294458
1787125828758979328,20.959238,1.7460537,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07233658802223915
1787125034189282432,19.456985,2.5137386,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07234316182383915
1787125038484143872,20.88831,0.87086487,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07244871515945789
1787138266984194048,12.811376,0.7081766,6108.3374,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07256378440661196
1787126481592479488,19.150211,1.8195343,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07300119897789288
1787124724951636608,19.730747,1.8475018,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.073028651131982
1787126855255477632,18.707123,2.035612,4123.3535,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07333237232366288
1787140156768882944,20.929525,1.048605,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07341873725681797
1787138434487332608,19.40913,1.6943951,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07342293036698364
1787128057850283392,20.941328,1.5766106,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07343772751039862
1787139946319420928,20.967487,1.412796,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.0734769784324054
1787140083758441216,20.870508,1.8611889,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07348367883474456
1787126859549614464,19.746307,2.3238087,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07350215679557834
1787126619031960448,20.768854,1.3949089,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07350322529577999
1787125519520897536,19.482199,2.4087486,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.0736628718227768
1787126619032865408,17.384987,0.882946,5373.583,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.0738303283381861
1787126477298314624,18.943855,1.8125916,3694.5222,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07383827444984008
1787126859552004224,18.773586,2.3090858,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07390801496812203
1787125480865885696,18.588892,0.7307892,5898.618,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07405864368079075
1787138022170441728,17.157986,0.8166981,5591.503,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07416322049124575
1787125519522073856,17.795042,0.9148426,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07418128200063204
1787140156769790848,16.93721,0.8559685,5467.198,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07433266841301396
1787124969765417216,19.236938,0.85601234,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.0744451842401978
1787140083755376000,19.997824,2.0716648,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07444678752969285
1787124999829554176,19.840973,1.3478031,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07457401693838685
1787124965469813504,18.270803,1.0268002,4917.81,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07460207408490056
1787125038484546688,13.644531,0.84711266,5689.7925,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07481940311828893
1787139980675599104,20.166548,1.361023,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07482123020358346
1787138473142626816,16.65943,0.8176155,5890.5605,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07485457139838858
1787139980676347904,19.93203,2.639515,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07505874235373841
1787124724951637504,18.559519,0.83439064,5600.3105,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07514274586943581
1787127306226728064,20.657883,1.7351418,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.0751878695828568
1787139946315844608,19.881071,1.480114,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07522015072140154
1787140152474946560,19.210735,1.1374359,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07532597370771192
1787139980679180544,20.672989,1.495533,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07532707218698668
1787124729246788992,20.781555,1.7823849,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07547852252145792
1787138434487334016,18.513903,1.3155975,4651.901,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.0754908832465892
1787139946316708992,20.668633,2.1490421,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07550313243030206
1787124724951635840,20.286533,1.3130322,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07554193112008896
1787126511658064640,18.555466,0.90543175,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07561782512632277
1787140152475040512,19.829912,2.3843613,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07563467484234979
1787139984972066688,20.201328,2.2916298,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07571033775524698
1787125004124399232,21.02872,0.21017265,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07586465087478617
1787138262689420032,20.750916,1.3882141,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07594638067612115
1787124862390589568,16.303785,0.83014965,5575.8696,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07606527901278212
