source_id,phot_g_mean_mag,bp_rp,teff_gspphot,target_id,target_ra,target_dec,target_parallax,target_pm_ra,target_pm_dec,target_radial_velocity,epoch,target_separation (deg)
5877748442133084288,20.453718,1.1372051,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.0292437514923785
5877725043148211456,20.495378,1.7310486,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.02930284699479936
5877725111867715968,19.055162,2.1086426,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.02930336109889127
5877748717006710016,21.099634,0.43895912,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.02931077122745276
5878475906470943744,17.345871,1.7214012,9627.01,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.02932602110807655
5878475734677677824,19.216368,1.519907,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.02933027030239974
5878499339794721408,19.914938,0.7955475,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.02937078552653893
5877724940064722432,15.454958,1.5905685,5321.9834,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.029379445476901314
5877724974402519424,19.716494,1.3825703,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.029386417351431274
5877724940043440768,,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.029431463409946578
5877748442128493056,19.893467,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.02944512035506678
5878499339792995456,20.35772,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.029455578053257388
5878499339807268352,19.212934,1.265934,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.02946387121845946
5877748442128496128,16.06595,1.7045908,9775.28,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.029522481753035186
5877748682647042304,20.950735,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.02955264275537643
5877748442128496896,20.28809,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.02956198005792362
5877724974402519168,20.84496,0.8405323,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.029567622901837363
5877748751349791104,17.72765,1.5169792,4713.9106,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.02957050942339461
5877748442105480320,18.656445,1.6117573,3571.2104,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.02957456423847868
5877748682646902144,20.566402,1.897234,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.029575939949409387
5878499339792995328,18.24267,1.5705986,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.029603312811281507
5878475803392075136,20.956726,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.029624303395244904
5877724940042787584,20.442003,1.473053,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.02965283899610051
5877748476492821632,20.814726,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.029682903771959153
5877748717006484864,18.46483,2.1876736,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.029685524357210353
5878475940830924160,16.60804,1.3694811,5676.9067,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.029696680099497403
5877725111863429632,20.729145,-0.593853,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.029734405900620455
5877748716993325952,21.080395,1.1834774,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.029754377469701613
5877724940069005440,20.040894,0.67772293,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.029782201576280646
5877725111840632192,18.569635,1.9520111,3751.164,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.02979745210087686
5877725043120216064,18.833775,1.5420094,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.029843653884510036
5877748682646749952,19.407564,1.4952221,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.029847102688705506
5878475734644969984,19.752934,0.96824837,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.029869621299526267
5877725111840622720,18.364386,1.1773281,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.02990867354851229
5877748751366368256,17.233908,2.12253,4616.059,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.02991334231735974
5877725043144251008,20.825167,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.02992629609048455
5877748442115415040,20.658215,0.81674767,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.029949133362630487
5878475803397153920,20.712862,1.1200161,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.02996190710492747
5878475803368041472,20.089144,0.5029831,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.029965701216837955
5877725111863427584,16.940098,1.5020924,5176.148,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.029979335951971515
5878475734677669632,20.462599,-0.038326263,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.029983512561551684
5877748751366233472,18.450865,1.3966808,3742.5146,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.03000527232724894
5877724974424652544,16.361122,1.2809248,5575.4414,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.030015806356879404
5877725043148214528,20.612535,0.8775425,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.030028875197849397
5878499339807269760,17.09495,1.4635983,5078.67,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.03004569878672688
5877748751349799040,19.28838,2.241581,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.03005213549764072
5877724974424648064,21.221128,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.030078960277770402
5877724940041892352,20.303255,1.2160702,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.030099138737063807
5878475803391713792,20.192144,0.28783226,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.030101546049526418
5877724940041891072,18.67627,2.1010342,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.030180451563078935
5877725043148240640,20.569952,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.030183468716679627
5877748682646695936,20.44065,2.6433868,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.030185752037007536
5877724940069009024,21.109945,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.03019251923696568
5877748682646900096,20.760826,0.68719673,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.030207111231257043
5877725111863426432,19.656403,1.7572536,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.03023091501199693
5877724905684992000,20.767756,-0.36128807,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.030238175695509854
5877724940042787968,19.615173,1.2372704,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.03023838962066761
5877725111841402880,20.159771,0.68530846,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.030260583926765956
5877724940043473536,20.554438,2.7564182,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.030262256277612608
5877724974402487424,16.719477,1.4372196,5663.848,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.030289717707512716
5877748442115128448,19.375795,1.5929985,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.030313397401516836
5878475940830924288,18.633837,1.7203388,3740.0315,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.030325203404495214
5877748682646731904,20.280586,1.3383942,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.030333423107608316
5877725111842169472,20.406511,0.263525,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.030363631487318556
5878475803364531456,20.14927,1.1650105,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.030373669587460104
5877725043122692864,20.70097,2.7064133,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.03038345164946098
5877724940042725888,20.315586,1.8973866,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.03040640783355092
5877748442128493312,18.199516,1.5564003,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.030448572761258022
5877748442115128576,20.643566,0.3433895,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.030449501921979198
5877748682647062400,21.07023,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.030477528133440478
5878475940803745024,19.466774,1.9897099,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.030492930166892182
5877724905705175680,20.145145,1.1728363,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.0304982337076444
5877748476488602880,20.796618,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.030537138270712624
5878475734672187008,16.550508,1.1872749,5393.686,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.030538121914417096
5878475734647047680,19.608036,1.4364643,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.030539947387175238
5878475940836136576,20.985537,1.238718,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.030547652734813604
5877748476488239104,19.393198,1.6083088,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.03054801181956524
5877724974424750336,21.227531,0.21849632,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.030584028893183752
5877748751350620672,19.633259,1.8737602,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.030591039124019746
5877748682646899072,20.454945,0.9782543,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.030596569358121713
5878475734647046912,19.663034,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.030643764978923925
5877748751352160384,20.756916,0.96932983,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.03065190572485423
5878475940805515904,20.776146,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.03065198173758228
5878499339807269248,20.571566,1.0582829,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.030654271733053923
5877748373392267520,18.879944,1.7203846,3719.5496,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.03065765447412712
5877724940043473664,20.255713,1.3520699,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.03068273789974528
5877748682647023744,20.620188,0.7515621,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.030752969323129122
5877748442115128192,,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.030756915983299406
5877748373409287680,20.101395,0.68896675,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.030770079510616735
5878475803391704960,18.426437,1.1877308,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.030788101098558285
5877748476488267008,19.470629,1.5393467,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.030799288292737162
5878475734647047040,19.161104,2.0123825,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.03079979672105324
5877748476488239360,19.880474,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.03080096046968727
5878475940805516416,18.271278,1.5821247,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.030804312570794017
5877748442133081216,20.386724,0.3149147,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.030862326260731408
5878475803364428672,19.970032,1.5966911,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.03087326167300878
5877748442115128064,19.118435,1.7503986,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.030911272360727604
5877748751352160512,19.514572,1.4643822,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.030949971595732477
5877748476488239232,20.2575,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.030981454717006113
5877725043121110272,17.521423,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.031009634767773766
5877748373409288576,20.717299,0.5619869,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.03104405441421809
5878475940803746176,20.055971,1.5852108,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.031051461447874
5878475906470937600,19.535679,0.91887474,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.031062425123950518
5877724836962676864,20.216536,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.031087040542943742
5878475803364428288,20.760223,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.031113120233853413
5877725043123066368,21.180738,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.03111984768438334
5878475734647049216,18.895895,1.4989681,3310.4731,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.031124370625052387
5877748682646977152,20.160427,1.2003765,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.031137288202963107
5877725111863422208,19.919716,1.8567276,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.031191394745930585
5878475734677669248,20.576828,1.592247,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.031195417302443164
5878475940836136960,17.07766,1.6147938,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.03120391543476161
5877725111863429376,17.272217,3.2018814,5402.3335,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.031217395682817756
5877748442128387328,20.37317,0.68218803,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.03122157924577357
5878499339818252544,18.474312,1.4367561,4066.2385,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.03125088597502545
5878475940803746048,20.746796,0.9855175,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.0312567453742636
5877724940043476096,19.003662,1.1153774,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.03126481260466834
5878475803391966976,20.399353,-0.24431801,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.031268319466593926
5877725111863430272,18.969584,1.0208969,3534.9768,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.03127562624762185
5878475734672183808,17.388958,1.9782085,4510.8584,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.031285663575619564
5877748373409287936,20.913208,-0.20433044,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.03128680923563633
5878475734677670528,21.066034,0.022760391,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.03130143907816053
5878475803397154432,19.000336,1.9867592,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.03132286241623539
5878499339794721280,20.951271,0.3210659,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.03140252340527566
5878499408537438592,20.154804,0.60380554,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.03141832098995527
5878475940806176896,20.755772,1.9207058,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.03142641059487344
5877725043144273920,20.93841,1.7889595,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.031441170262837013
5877748442128472320,14.867368,1.3115425,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.03144507280381669
5878475906470932096,17.08358,2.786193,8443.652,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.03144732167126674
5878475734677671296,17.755676,1.8823013,3673.3196,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.031449059334586686
5877724905683010944,19.745459,1.7310944,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.03146933664461147
5877748442133075328,20.476873,1.313673,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.031499071963041504
5878475803392082944,20.993074,2.6975422,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.031530232701582686
5878475734648597248,20.757257,1.4679947,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.03153316322423431
5877725043143939968,13.659209,1.0788088,5576.0166,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.0315422745047918
5877748682631158656,17.28056,1.8297806,5202.628,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.031552574990727916
5877748751349803264,19.093422,2.880743,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.031575616757729214
5877724836985506944,15.145578,1.4169703,5608.6943,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.03159606826801909
5878475803364457984,20.881556,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.03166670774232104
5877725043144242944,20.759407,0.7954464,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.031690540971933176
5877748682646740096,19.965279,1.0991745,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.031711661506562835
5878475734647046400,19.156424,1.5288143,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.031723147487977485
5877748476488234880,19.436728,1.5582256,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.03174278468655482
5877724940043845120,20.572493,0.6232109,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.03180634229504111
5878475803364496640,18.678383,1.2770176,4139.393,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.03181998008169984
