source_id,phot_g_mean_mag,bp_rp,teff_gspphot,target_id,target_ra,target_dec,target_parallax,target_pm_ra,target_pm_dec,target_radial_velocity,epoch,target_separation (deg)
3234342443856632448,20.02097,2.2903347,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5198918426722766
3234321793654741376,18.837332,2.3709908,3484.8694,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5199028524836298
3222239084283097600,18.820345,2.0169106,3460.3438,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5199036826090124
3222111437855184000,18.598946,0.9315605,5322.6904,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5199467685033498
3222110858034402944,14.449627,0.75044155,6454.415,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5199588431262359
3222202937837990144,14.998476,1.092165,5032.5703,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5199977379062534
3234333132368472704,15.479649,0.9795809,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5200175257082781
3222171533036455552,11.431914,1.2910643,4617.339,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5200392836496985
3222107761363153792,20.176107,2.0074253,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.520080527322138
3234336980658819200,21.105686,1.3955917,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5201135493850298
3234337697917348608,18.675577,0.8274269,5430.227,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5202158311474588
3222323201216413824,19.233017,0.9256153,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5202732257720992
3222242554616693504,18.934185,1.6228085,3911.573,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5202762283931525
3222245303395812352,18.003538,0.74695015,5773.4067,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.520278350897693
3234319182313820672,20.881924,1.2189846,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5202846813269812
3222181776534333952,16.886929,1.0487633,5178.845,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5203143402732751
3222215169905168384,18.237875,0.7421589,5735.8286,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5203422751590696
3234343577728498432,20.647787,1.9565487,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5203913181961953
3234310175767428608,18.56091,0.7890434,5584.6494,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5204299585591635
3222242966933579008,19.57093,0.6223774,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5204368567775371
3222293613188063872,16.694805,0.7995968,5789.4893,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5204396006826334
3222213456213692544,15.34632,0.7926874,5797.889,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5204546694479993
3222111266056477824,18.835686,1.3199463,4361.5425,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5204864219548336
3234306705433793024,19.729214,0.80958176,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5204913299756696
3222202456801664384,19.028553,1.9611588,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5204984737300641
3222111472214922496,20.351263,1.0907001,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5205300829928899
3222322995058958720,20.36915,1.3654671,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5205304808667177
3222156792709918208,18.779865,0.65272903,6021.148,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5205688628095343
3222111437855179648,18.551086,0.982275,5027.7627,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5205705257265545
3222305261138963584,19.576376,2.259489,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5205996747289805
3222321895548027008,15.479523,0.8849592,5530.4463,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.520611449234344
3222157960939841024,18.356434,0.9552002,5278.0166,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5207049925485556
3222108689076119680,17.13083,0.93606377,5251.0864,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5207372777981333
3222322922043659904,18.62251,0.71598625,5638.694,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5207485781961174
3222152536397058560,17.486092,1.5896206,4414.972,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5207630840982813
3222317669298536320,19.818174,1.0881138,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5207848260393652
3222193561924405248,21.007904,0.7691822,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5207897912327157
3222293617482900352,20.716503,1.1675224,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5208083882514093
3222303684886408192,14.416282,0.77031136,5910.219,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5208503544894679
3222242726415394304,17.052046,1.5772762,4350.095,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5208567756175396
3234200190244353536,19.611095,1.0243359,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5208670340591384
3222181776534334080,16.245287,0.96011925,5827.0283,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5209033164513152
3234199988381011712,20.094795,1.8774548,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5209086443750732
3222202937837990784,19.491438,2.083334,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.520910250819624
3222303994124050176,13.838866,0.84963036,5545.663,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5209224720174015
3222107731298200448,20.135418,0.821434,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5209362808107737
3222317665004968576,20.89334,1.4643574,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.520985418931802
3222157140601717888,21.065382,0.07679176,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5209902572125704
3222293132151763328,20.640463,1.185812,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5210081328404862
3234336770204612608,20.421999,1.826931,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5210375998026424
3234193185153710976,20.978977,1.6990662,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5210397677296618
3234343642152293632,19.479465,0.9279747,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5210604154371082
3222156861429399808,18.97267,1.5806427,3909.2458,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5211211542804176
3234306705433792640,19.683144,1.2372761,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5211546926671453
3222192977808705792,20.045479,2.1288567,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5211567580307621
3234343783887259264,14.045083,1.0001183,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5211719370513122
3222211355974162944,20.709259,1.0495625,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5211944430070816
3234307598786999040,18.314564,0.80744743,5549.1406,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.521198132950028
3222202937837990016,19.575087,2.3061504,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5212249523760275
3234191982562409216,20.611416,1.7448921,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5212600490174816
3234306705433793536,19.469099,1.9447498,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5212829764808647
3222110651875970560,14.683076,1.1985283,4985.537,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5213076466670212
3222211360269358976,20.8538,1.084774,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5213353156953123
3222242726415566848,20.976248,0.44171906,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5213797559099292
3234343813951150848,16.939648,1.5103855,4370.279,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5213817241026214
3234309522932367872,16.629885,1.1269445,5078.1235,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5213835467202195
3222170266021773952,20.65964,1.5112286,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5214072144395786
3222107761363966848,17.92893,1.5710888,4052.4976,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5214264806424471
3222193420190411776,17.982052,2.93532,3289.9172,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5214397828473784
3222108723435850240,19.456045,1.7521,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.521473484263285
3234306121319358208,18.379192,0.94363594,5269.586,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5214976427753909
3234321243898938496,18.36681,0.7385464,5765.7197,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5215151830124488
3222111472216950656,20.982683,1.5153255,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5215182651183644
3234319044874821248,20.090801,1.9189453,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5215313026355685
3234310145703682944,20.971027,1.6163292,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5215461346108409
3222156861431110784,19.874838,,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5215799939766518
3222321891251505024,18.984383,0.7894554,5572.9746,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5215886014293099
3222239084283093504,18.955645,2.83959,3410.8652,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5216206815289438
3234211979930301568,20.607336,1.4538479,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5216630413803949
3222192870433997056,18.694376,0.85764885,5373.645,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5216701880574734
3234333922642676864,21.007233,0.028461456,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5216915680040262
3234342856174627328,21.00032,1.2608242,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5217024405525356
3234321377042254336,19.906744,1.3491421,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5217064223854551
3234196582471784064,19.393135,1.5016079,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5217403372433664
3222107765657942144,16.158215,0.68425274,6528.6177,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5217477438189781
3222323201217008384,20.15675,0.904232,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5217549089905752
3222213795515604352,19.928682,1.3379288,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5217620004757426
3222192870433998336,19.00166,0.8695297,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.521773462549382
3234309939545044992,17.260042,3.0996284,3229.0247,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5217758203710886
3222317596285178624,19.71806,2.5901394,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5217995158831433
3234342542641165696,16.508942,1.3527126,4614.8936,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5217999324549873
3234342546936308352,20.968884,1.8535938,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5218009356316184
3222317772379128064,15.927659,1.0450783,5171.078,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.521818996744404
3234310038328464384,18.558859,1.1145477,4740.94,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5218252640943806
3234333849626621824,18.4843,1.6168957,3963.7795,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5218289139523532
3222323201218085120,20.008724,0.92193985,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5218602028746686
3234191673325568768,21.333529,1.5658512,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5218646191713403
3234193185153251200,20.589996,2.124607,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5218657615389353
3234192734181049984,19.037632,1.0585136,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5218787665961913
3222242971227998464,20.199278,1.2990856,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5219356961509262
3234309522932365952,20.032112,1.1185532,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5219444477118255
3222202972198946432,20.755415,1.8465595,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5220014167303751
3234321789359133568,19.103188,1.1312332,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5220124437340249
3222158171394161280,17.16926,1.0036163,5086.7617,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5220154311224383
3222305265434366336,17.534391,0.8902855,5300.308,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5220486655356527
3234305880799906688,18.409538,1.3375778,4359.3857,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5220950914208934
3222108620356658688,19.079361,1.128912,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5220972413271135
3222239569613954432,20.470478,0.92661667,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5221002104286392
3222202559880866432,16.795359,0.8845501,5547.8706,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5221005649907198
3234307500002739328,19.19296,,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5221120221066182
3234344299282764032,20.617762,1.2945557,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5221240404992201
3222321891251501568,19.75206,1.3940849,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5221349457836474
3222110510142227456,19.496635,1.012289,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5221494419527252
3222108689076117760,19.426573,1.1080647,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5221553780280398
3222110510144364800,20.717415,2.3718147,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5221659332077946
3222211974449463296,19.664999,1.1405258,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5221709071817957
3222318803170896512,20.672964,0.93440056,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5221846283104905
3222193527564515072,20.29875,0.6675186,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5222320113077232
3222211871370245120,17.395794,0.7458267,5861.48,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5222637914935635
3234321754999388544,19.41382,2.7719917,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5222678911299679
3222213456213692416,17.126879,1.0185604,5122.542,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5222699252959385
3234333918346104832,17.34149,2.4886436,3547.452,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5222769010841103
3222191328542213632,14.545072,0.7505789,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5222871420648754
3222153872132129280,19.709116,1.940382,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5222991994925423
3234191497230435968,18.228506,2.4295387,3363.2686,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5223288256840233
3222153773347646976,14.160968,1.2442379,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5223455861185327
3222108727730785024,15.1854315,1.0425158,5286.9746,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5223533302417409
3222211768291027968,17.437246,0.81537056,5585.2656,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5223689333475322
3222242760775142912,18.360294,0.80942917,5622.506,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5223707930081357
3234200087165138944,19.438868,1.8601246,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5224662545175314
3234342886238575360,17.797823,2.512434,3533.1318,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5224755463030842
3222202422441925504,19.37539,3.308796,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5224852692264136
3234307598786998912,17.539059,1.4361305,4499.6,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5224900609114056
3222202559880865664,18.1462,1.7715931,3998.7185,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5224959998686022
3234343435994027648,19.550976,1.7172661,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.522525853189573
3222242726415394432,17.988363,1.6519337,4421.092,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.522535416050637
3234211941274877056,19.70155,1.3860035,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5225439697547057
3234332784474709504,16.73619,0.96086884,5186.47,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.522558433741798
3222294373397316224,14.24429,1.2939968,4612.0264,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5225614736395379
3222303783670184320,16.654007,0.8570595,5479.6685,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5225917633388932
3222246162389320576,20.081398,0.76901436,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5225984564339035
3234307500003681664,18.30202,0.6912346,5977.654,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5226040598962437
3234306331772532480,17.560385,0.83423233,5578.518,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5226247537867624
3234199301186841728,20.80107,1.5171604,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5226295448290001
3222202564177145344,17.842014,1.6273918,4314.12,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5226375901100312
3222152845635346048,19.870863,1.054287,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5226540340273059
3222211871370244480,18.550028,1.9069424,3528.2183,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5226620663093529
3222239088578764288,20.940722,1.2206326,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5226706524511028
3234342890533489920,20.56125,0.9941101,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5226722498730036
3222213456212919936,20.726254,1.9584446,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5226723235054991
3222211978744114688,20.781008,0.41830063,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5226824766863827
3222245475194517120,18.412312,1.1179867,4770.266,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5227178539241791
3222239122937306368,20.545872,1.0508022,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5227364448789246
3234309557293030912,19.759653,2.030161,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5227574003590817
3234332853194188928,18.76299,0.69971085,5964.771,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5227637445068392
3222175621845521408,19.774384,1.2660656,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5227740248128031
3234198442194010880,15.242899,0.8871708,6027.233,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5227905214939017
3234336774500929920,21.003403,1.9254837,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5227915410445957
3222156861429406976,20.096012,2.20327,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5227961220275181
3222242966933576704,19.104113,1.4420547,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5228313926648833
3222318798875939584,17.619688,0.95882034,5206.731,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5228594144082198
3234344294987137792,17.797033,1.7512741,3694.589,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5228690829221416
3222153837772409216,20.17712,1.2068005,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5228725564992617
3222111472214926080,19.834791,2.6335983,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5228764379171893
3222108723435850368,18.58477,1.8527584,3772.9507,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5228960643408623
3222215204264906112,19.407957,0.9495716,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5229275489474839
3222303994122682752,19.94655,1.7676754,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5229402370057087
3234343573432611200,18.689398,0.96297264,5241.346,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5229522509805717
3222181566080273408,18.27165,0.8913231,5261.72,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5229552376805742
3234321754999389952,17.244413,1.7831249,4252.959,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5229892286465823
3234319727774777344,20.385801,1.1378689,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5230218465810219
3234321759295533568,20.166603,2.1464615,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5230444429370006
3222174560989071360,20.653143,1.6601925,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5230498875465643
3234319727774771072,20.76691,1.8264675,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5230593207910733
3234199404266572672,15.385814,0.811162,6022.801,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5230985120944541
3234343642152295552,18.500963,1.0863667,4728.5337,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5230993546124099
3234191982562565376,20.961802,0.8454037,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5231023080632461
3222181879613345792,20.859295,1.0655613,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5231187478630392
3222242966933576576,19.22404,2.1334705,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5231347979309329
3222238740685391232,11.096315,0.2995081,9326.085,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5231366442012928
3222181772238774272,20.35277,0.82821083,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.523165436504596
3222193561924349568,20.37895,1.6488628,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5232254514076087
3222192836074254464,17.63151,0.8007622,5693.6924,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5233226683740875
3222304062843525120,16.908869,0.7531719,5888.5815,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5233760098727709
3222245303395818240,17.963648,0.9707184,5190.9136,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5233906588269297
3222293136445389056,20.281849,1.7322369,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5233917991142353
3222215204264908928,19.969242,1.3827267,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5234185676456844
3234342439561922560,19.57491,0.91350174,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5234279970358126
3234199777927488000,16.400751,1.1661692,4891.6836,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5234645735048202
3222192973513214080,20.207338,1.1416607,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.523483619323627
3234332097280001664,19.794695,1.466465,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5234997058987064
3222321822532926464,19.41309,0.7308922,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5235094632886037
3222317699364296576,18.375557,1.1940994,4697.831,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5235165740409045
3234342546937049984,21.11752,1.4314651,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5235287867107241
3234332097280001152,18.940472,0.98830605,5077.931,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5235466352711573
3222193012169385600,15.474141,0.95309067,5315.428,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5235670478400147
3222153597254204288,19.723164,0.7610531,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5235921238103022
3222193523269941632,19.082396,0.9192028,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5236327644766646
3222238779339925248,20.023272,1.060421,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.5236473763354087
